37,-2.32477849520174,0.813043313394276,-0.93360145331027,0.671309348848345,2.32477849520174,0.813043313394276,0.93360145331027,0.671309348848345,0,0
38,-2.38761034383139,0.813043309329807,-0.894912831296943,0.635954137078677,2.38761034383139,0.813043309329807,0.894912831296943,0.635954137078677,0,0
39,-2.45044219274872,0.813043305018147,-0.852094744754516,0.602133974369262,2.45044219274872,0.813043305018147,0.852094744754516,0.602133974369262,0,0
40,-2.51327404197014,0.813043300476314,-0.804633580947257,0.569963835634427,2.51327404197014,0.813043300476314,0.804633580947257,0.569963835634427,0,0
41,-2.57610589151084,0.813043295722231,-0.75198296048297,0.539594193839923,2.57610589151084,0.813043295722231,0.75198296048297,0.539594193839923,0,0
42,-2.63893774138476,0.813043290774661,-0.693586857464135,0.511214296435985,2.63893774138476,0.813043290774661,0.693586857464135,0.511214296435985,0,0
43,-2.70176959160452,0.81304328565313,-0.628919506942504,0.485054459156449,2.70176959160452,0.81304328565313,0.628919506942504,0.485054459156449,0,0
44,-2.76460144218137,0.813043280377851,-0.557547363957039,0.46138604968048,2.76460144218137,0.813043280377851,0.557547363957039,0.46138604968048,0,0
45,-2.82743329312517,0.813043274969641,-0.479216223364425,0.440517303223763,2.82743329312517,0.813043274969641,0.479216223364425,0.440517303223763,0,0
46,-2.8902651444443,0.813043269449846,-0.393960341934546,0.42278276036644,2.8902651444443,0.813043269449846,0.393960341934546,0.42278276036644,0,0
47,-2.95309699614568,0.813043263840248,-0.302218715638079,0.4085243789061,2.95309699614568,0.813043263840248,0.302218715638079,0.4085243789061,0,0
48,-3.01592884823473,0.813043258162986,-0.204928183385465,0.398063800832881,3.01592884823473,0.813043258162986,0.204928183385465,0.398063800832881,0,0
49,-3.07876070071532,0.813043252440466,-0.103551133387336,0.391668142070348,3.07876070071532,0.813043252440466,0.103551133387336,0.391668142070348,0,0
50,-3.14159255358979,0.813043247632444,1.99999999999997e-07,0.389515390646623,3.14159255358979,0.813043247632444,-1.99999999999997e-07,0.389515390646623,0,0
51,3.07876090032067,0.813043240950084,0.103551529113494,0.391668158601468,-3.07876090032067,0.813043240950084,-0.103551529113494,0.391668158601468,0,0
52,3.01592904665767,0.813043235227565,0.204928566821047,0.398063833419682,-3.01592904665767,0.813043235227565,-0.204928566821047,0.398063833419682,0,0
53,2.95309719260313,0.813043229550303,0.302219080202425,0.408524426671264,-2.95309719260313,0.813043229550303,-0.302219080202425,0.408524426671264,0,0
54,2.89026533816093,0.813043223940707,0.393960682998666,0.422782822153816,-2.89026533816093,0.813043223940707,-0.393960682998666,0.422782822153816,0,0
55,2.82743348333647,0.813043218420911,0.479216538325055,0.440517377735846,-2.82743348333647,0.813043218420911,-0.479216538325055,0.440517377735846,0,0
56,2.76460162813667,0.813043213012702,0.557547651975472,0.461386135600314,-2.76460162813667,0.813043213012702,-0.557547651975472,0.461386135600314,0,0
57,2.70176977256993,0.813043207737421,0.628919768517183,0.485054555237764,-2.70176977256993,0.813043207737421,-0.628919768517183,0.485054555237764,0,0
58,2.6389379166461,0.81304320261589,0.693587093982584,0.511214401558896,-2.6389379166461,0.81304320261589,-0.693587093982584,0.511214401558896,0,0
59,2.57610606037643,0.81304319766832,0.751983173839062,0.539594307037864,-2.57610606037643,0.81304319766832,-0.751983173839062,0.539594307037864,0,0
60,2.51327420377354,0.813043192914238,0.804633773254949,0.569963956100883,-2.51327420377354,0.813043192914238,-0.804633773254949,0.569963956100883,0,0
61,2.45044234685137,0.813043188372404,0.852094918154897,0.602134101452364,-2.45044234685137,0.813043188372404,-0.852094918154897,0.602134101452364,0,0
62,2.38761048962511,0.813043184060743,0.894912987840462,0.635954270269799,-2.38761048962511,0.813043184060743,-0.894912987840462,0.635954270269799,0,0
63,2.32477863211116,0.813043179996274,0.933601594893167,0.671309487768816,-2.32477863211116,0.813043179996274,-0.933601594893167,0.671309487768816,0,0
64,2.26194677432705,0.813043176195034,0.968630095343863,0.708116865213688,-2.26194677432705,0.813043176195034,-0.968630095343863,0.708116865213688,0,0
65,2.19911491629139,0.813043172672026,1.00041957506453,0.746322546162824,-2.19911491629139,0.813043172672026,-1.00041957506453,0.746322546162824,0,0
66,2.13628305802374,0.813043169441155,1.0293433078429,0.785899278505762,-2.13628305802374,0.813043169441155,-1.0293433078429,0.785899278505762,0,0
67,2.07345119954464,0.81304316651517,1.06814155039589,0.813043326875378,-2.07345119954464,0.81304316651517,-1.06814155039589,0.813043326875378,0,0
68,2.0106193408754,0.813043163905619,1.13097339787025,0.813043329484929,-2.0106193408754,0.813043163905619,-1.13097339787025,0.813043329484929,0,0
69,1.94778748203813,0.813043161622802,1.19380524517657,0.813043331767746,-1.94778748203813,0.813043161622802,-1.19380524517657,0.813043331767746,0,0
70,1.88495562305558,0.813043159675726,1.25663709233761,0.813043333714821,-1.88495562305558,0.813043159675726,-1.25663709233761,0.813043333714821,0,0
71,1.82212376395107,0.813043158072077,1.3194689393767,0.81304333531847,-1.82212376395107,0.813043158072077,-1.3194689393767,0.81304333531847,0,0
72,1.75929190474842,0.813043156818184,1.38230078631764,0.813043336572364,-1.75929190474842,0.813043156818184,-1.38230078631764,0.813043336572364,0,0
73,1.69646004547181,0.813043155918994,1.44513263318463,0.813043337471553,-1.69646004547181,0.813043155918994,-1.44513263318463,0.813043337471553,0,0
74,1.63362818614574,0.813043155378057,1.50796448000215,0.813043338012491,-1.63362818614574,0.813043155378057,-1.50796448000215,0.813043338012491,0,0
75,1.5707963267949,0.813043155197507,1.5707963267949,0.81304333819304,-1.5707963267949,0.813043155197507,-1.5707963267949,0.81304333819304,0,0
76,1.50796446744405,0.813043155378057,1.63362817358764,0.813043338012491,-1.50796446744405,0.813043155378057,-1.63362817358764,0.813043338012491,0,0
77,1.44513260811798,0.813043155918994,1.69646002040517,0.813043337471553,-1.44513260811798,0.813043155918994,-1.69646002040517,0.813043337471553,0,0
78,1.38230074884138,0.813043156818184,1.75929186727215,0.813043336572364,-1.38230074884138,0.813043156818184,-1.75929186727215,0.813043336572364,0,0
79,1.31946888963872,0.813043158072077,1.82212371421309,0.81304333531847,-1.31946888963872,0.813043158072077,-1.82212371421309,0.81304333531847,0,0
80,1.25663703053422,0.813043159675726,1.88495556125218,0.813043333714821,-1.25663703053422,0.813043159675726,-1.88495556125218,0.813043333714821,0,0
81,1.19380517155166,0.813043161622802,1.94778740841322,0.813043331767746,-1.19380517155166,0.813043161622802,-1.94778740841322,0.813043331767746,0,0
82,1.13097331271439,0.813043163905619,2.01061925571954,0.813043329484929,-1.13097331271439,0.813043163905619,-2.01061925571954,0.813043329484929,0,0
83,1.06814145404516,0.81304316651517,2.0734511031939,0.813043326875379,-1.06814145404516,0.81304316651517,-2.0734511031939,0.813043326875379,0,0
84,1.02934320159556,0.785899123547019,2.13628295085838,0.813043323949394,-1.02934320159556,0.785899123547019,-2.13628295085838,0.813043323949394,0,0
85,1.00041945844645,0.746322396461189,2.19911479873433,0.813043320718523,-1.00041945844645,0.746322396461189,-2.19911479873433,0.813043320718523,0,0
86,0.968629967007107,0.70811672082525,2.26194664684226,0.813043317195516,-0.968629967007107,0.70811672082525,-2.26194664684226,0.813043317195516,0,0
87,0.93360145331027,0.671309348848345,2.32477849520174,0.813043313394276,-0.93360145331027,0.671309348848345,-2.32477849520174,0.813043313394276,0,0
88,0.894912831296943,0.635954137078677,2.38761034383139,0.813043309329807,-0.894912831296943,0.635954137078677,-2.38761034383139,0.813043309329807,0,0
89,0.852094744754516,0.602133974369262,2.45044219274872,0.813043305018147,-0.852094744754516,0.602133974369262,-2.45044219274872,0.813043305018147,0,0
90,0.804633580947257,0.569963835634427,2.51327404197014,0.813043300476314,-0.804633580947257,0.569963835634427,-2.51327404197014,0.813043300476314,0,0
91,0.75198296048297,0.539594193839923,2.57610589151084,0.813043295722231,-0.75198296048297,0.539594193839923,-2.57610589151084,0.813043295722231,0,0
92,0.693586857464135,0.511214296435985,2.63893774138476,0.813043290774661,-0.693586857464135,0.511214296435985,-2.63893774138476,0.813043290774661,0,0
93,0.628919506942504,0.485054459156449,2.70176959160452,0.81304328565313,-0.628919506942504,0.485054459156449,-2.70176959160452,0.81304328565313,0,0
94,0.557547363957039,0.46138604968048,2.76460144218137,0.813043280377851,-0.557547363957039,0.46138604968048,-2.76460144218137,0.813043280377851,0,0
95,0.479216223364425,0.440517303223763,2.82743329312517,0.813043274969641,-0.479216223364425,0.440517303223763,-2.82743329312517,0.813043274969641,0,0
96,0.393960341934546,0.42278276036644,2.8902651444443,0.813043269449846,-0.393960341934546,0.42278276036644,-2.8902651444443,0.813043269449846,0,0
97,0.302218715638079,0.4085243789061,2.95309699614568,0.813043263840248,-0.302218715638079,0.4085243789061,-2.95309699614568,0.813043263840248,0,0
98,0.204928183385465,0.398063800832881,3.01592884823473,0.813043258162986,-0.204928183385465,0.398063800832881,-3.01592884823473,0.813043258162986,0,0
99,0.103551133387336,0.391668142070348,3.07876070071532,0.813043252440466,-0.103551133387336,0.391668142070348,-3.07876070071532,0.813043252440466,0,0
100,-1.99999999999997e-07,0.389515390646623,3.14159255358979,0.813043247632444,1.99999999999997e-07,0.389515390646623,-3.14159255358979,0.813043247632444,0,0
